symbol,exp_month,time,open,high,low,close,volume
CAF,202509,2025-08-25 13:04:00,42.65,42.65,42.65,42.65,1
CAF,202509,2025-08-25 13:05:00,42.6,42.6,42.6,42.6,10
CAF,202509,2025-08-25 13:07:00,42.6,42.6,42.6,42.6,1
CAF,202509,2025-08-25 13:08:00,42.6,42.65,42.6,42.65,10
CAF,202509,2025-08-25 13:10:00,42.65,42.65,42.6,42.6,4
CAF,202509,2025-08-25 13:11:00,42.6,42.6,42.6,42.6,4
CAF,202509,2025-08-25 13:13:00,42.6,42.6,42.6,42.6,1
CAF,202509,2025-08-25 13:15:00,42.6,42.6,42.6,42.6,3
CAF,202509,2025-08-25 13:18:00,42.65,42.65,42.65,42.65,14
CAF,202509,2025-08-25 13:19:00,42.6,42.6,42.6,42.6,4
CAF,202509,2025-08-25 13:20:00,42.65,42.65,42.65,42.65,17
CAF,202509,2025-08-25 13:21:00,42.7,42.7,42.7,42.7,16
CAF,202509,2025-08-25 13:22:00,42.65,42.65,42.65,42.65,2
CAF,202509,2025-08-25 13:23:00,42.7,42.7,42.6,42.6,11
CAF,202509,2025-08-25 13:24:00,42.65,42.65,42.6,42.6,13
CAF,202509,2025-08-25 13:26:00,42.65,42.65,42.6,42.6,25
CAF,202509,2025-08-25 13:27:00,42.65,42.65,42.65,42.65,3
CAF,202509,2025-08-25 13:28:00,42.65,42.65,42.65,42.65,4
CAF,202509,2025-08-25 13:29:00,42.7,42.7,42.65,42.65,5
CAF,202509,2025-08-25 13:31:00,42.65,42.65,42.65,42.65,2
CAF,202509,2025-08-25 13:32:00,42.7,42.7,42.7,42.7,2
CAF,202509,2025-08-25 13:33:00,42.7,42.7,42.7,42.7,1
CAF,202509,2025-08-25 13:35:00,42.7,42.7,42.7,42.7,14
CAF,202509,2025-08-25 13:36:00,42.75,42.8,42.75,42.8,6
CAF,202509,2025-08-25 13:37:00,42.8,42.8,42.8,42.8,1
CAF,202509,2025-08-25 13:39:00,42.8,42.8,42.8,42.8,10
CAF,202509,2025-08-25 13:40:00,42.8,42.8,42.8,42.8,4
CAF,202509,2025-08-25 13:42:00,42.85,42.85,42.8,42.8,9
CAF,202509,2025-08-25 13:43:00,42.85,42.85,42.8,42.8,2
CAF,202509,2025-08-25 13:44:00,42.8,42.85,42.8,42.85,18
CAF,202509/202510,2025-08-25 10:36:00,-0.01,-0.01,-0.01,-0.01,200
CAF,202509/202510,2025-08-25 10:47:00,-0.01,-0.01,-0.01,-0.01,100
CAF,202509/202510,2025-08-25 10:48:00,-0.01,-0.01,-0.01,-0.01,94
CAF,202510,2025-08-25 08:45:00,42.8,42.8,42.8,42.8,1
CAF,202510,2025-08-25 08:57:00,42.45,42.45,42.45,42.45,1
CAF,202510,2025-08-25 09:33:00,42.1,42.1,42.1,42.1,2
CAF,202510,2025-08-25 09:35:00,41.8,41.8,41.8,41.8,2
CAF,202510,2025-08-25 09:46:00,41.75,41.75,41.75,41.75,4
CAF,202510,2025-08-25 09:47:00,41.8,41.8,41.8,41.8,4
CAF,202510,2025-08-25 09:48:00,41.85,41.85,41.85,41.85,4
CAF,202510,2025-08-25 09:51:00,42.15,42.15,42.1,42.1,10
CAF,202510,2025-08-25 09:53:00,42.3,42.3,42.3,42.3,2
CAF,202510,2025-08-25 09:55:00,42.5,42.5,42.5,42.5,7
CAF,202510,2025-08-25 10:04:00,42.9,42.9,42.9,42.9,1
CAF,202510,2025-08-25 10:05:00,43.2,43.3,43.2,43.3,22
CAF,202510,2025-08-25 10:06:00,43.2,43.25,43.2,43.2,10
CAF,202510,2025-08-25 10:07:00,43.3,43.3,43.3,43.3,25
CAF,202510,2025-08-25 10:08:00,43.35,43.35,43.1,43.1,16
CAF,202510,2025-08-25 10:09:00,43.1,43.15,43.1,43.1,5
CAF,202510,2025-08-25 10:12:00,43.1,43.1,43.1,43.1,1
CAF,202510,2025-08-25 10:14:00,43.0,43.0,43.0,43.0,2
CAF,202510,2025-08-25 10:17:00,43.05,43.1,43.05,43.1,2
CAF,202510,2025-08-25 10:19:00,43.05,43.05,43.05,43.05,5
CAF,202510,2025-08-25 10:20:00,42.9,42.9,42.9,42.9,1
CAF,202510,2025-08-25 10:22:00,43.15,43.15,43.15,43.15,2
CAF,202510,2025-08-25 10:27:00,42.85,42.85,42.85,42.85,1
CAF,202510,2025-08-25 10:34:00,42.8,42.8,42.8,42.8,1
CAF,202510,2025-08-25 10:59:00,43.3,43.3,43.3,43.3,1
CAF,202510,2025-08-25 11:05:00,43.1,43.1,43.1,43.1,1
CAF,202510,2025-08-25 11:21:00,42.65,42.65,42.65,42.65,1
CAF,202510,2025-08-25 11:47:00,42.65,42.65,42.65,42.65,1
CAF,202510,2025-08-25 12:32:00,42.65,42.65,42.65,42.65,1
CAF,202510,2025-08-25 12:34:00,42.6,42.6,42.6,42.6,1
CAF,202510,2025-08-25 12:50:00,42.8,42.8,42.8,42.8,1
CAF,202510,2025-08-25 13:36:00,42.8,42.8,42.8,42.8,1
CAF,202510,2025-08-25 13:42:00,42.85,42.85,42.85,42.85,2
CBF,202509,2025-08-25 09:01:00,20.35,20.35,20.3,20.3,9
CBF,202509,2025-08-25 09:02:00,20.25,20.25,20.25,20.25,1
CBF,202509,2025-08-25 09:03:00,20.3,20.3,20.3,20.3,3
CBF,202509,2025-08-25 09:05:00,20.3,20.3,20.3,20.3,8
CBF,202509,2025-08-25 09:08:00,20.3,20.3,20.3,20.3,1
CBF,202509,2025-08-25 09:10:00,20.3,20.3,20.3,20.3,2
CBF,202509,2025-08-25 09:13:00,20.3,20.3,20.3,20.3,2
CBF,202509,2025-08-25 09:16:00,20.25,20.25,20.25,20.25,15
CBF,202509,2025-08-25 09:28:00,20.3,20.3,20.3,20.3,2
CBF,202509,2025-08-25 09:29:00,20.35,20.35,20.35,20.35,10
CBF,202509,2025-08-25 09:30:00,20.35,20.35,20.35,20.35,2
CBF,202509,2025-08-25 09:32:00,20.35,20.4,20.35,20.4,2
CBF,202509,2025-08-25 09:38:00,20.3,20.3,20.3,20.3,14
CBF,202509,2025-08-25 09:49:00,20.35,20.35,20.35,20.35,20
CBF,202509,2025-08-25 09:54:00,20.4,20.4,20.4,20.4,1
CBF,202509,2025-08-25 09:59:00,20.45,20.55,20.45,20.5,66
CBF,202509,2025-08-25 10:00:00,20.55,20.55,20.5,20.5,45
CBF,202509,2025-08-25 10:01:00,20.55,20.55,20.55,20.55,14
CBF,202509,2025-08-25 10:02:00,20.55,20.55,20.55,20.55,2
CBF,202509,2025-08-25 10:06:00,20.5,20.5,20.5,20.5,1
CBF,202509,2025-08-25 10:08:00,20.5,20.5,20.5,20.5,2
CBF,202509,2025-08-25 10:11:00,20.55,20.55,20.5,20.5,10
CBF,202509,2025-08-25 10:13:00,20.6,20.6,20.6,20.6,1
CBF,202509,2025-08-25 10:15:00,20.55,20.55,20.55,20.55,4
CBF,202509,2025-08-25 10:16:00,20.55,20.55,20.55,20.55,5
CBF,202509,2025-08-25 10:19:00,20.55,20.55,20.55,20.55,1
CBF,202509,2025-08-25 10:22:00,20.55,20.55,20.55,20.55,1
CBF,202509,2025-08-25 10:23:00,20.55,20.55,20.55,20.55,4
CBF,202509,2025-08-25 10:24:00,20.6,20.6,20.6,20.6,20
CBF,202509,2025-08-25 10:25:00,20.6,20.6,20.6,20.6,1
CBF,202509,2025-08-25 10:43:00,20.55,20.55,20.55,20.55,1
CBF,202509,2025-08-25 10:50:00,20.55,20.55,20.55,20.55,1
CBF,202509,2025-08-25 10:51:00,20.55,20.55,20.55,20.55,1
CBF,202509,2025-08-25 10:53:00,20.55,20.55,20.55,20.55,1
CBF,202509,2025-08-25 10:56:00,20.5,20.5,20.5,20.5,1
CBF,202509,2025-08-25 11:10:00,20.5,20.5,20.5,20.5,4
CBF,202509,2025-08-25 11:30:00,20.45,20.45,20.45,20.45,4
CBF,202509,2025-08-25 11:38:00,20.45,20.45,20.45,20.45,4
CBF,202509,2025-08-25 12:00:00,20.45,20.45,20.45,20.45,3
CBF,202509,2025-08-25 12:24:00,20.45,20.45,20.45,20.45,2
CBF,202509,2025-08-25 12:50:00,20.4,20.4,20.4,20.4,2
CBF,202509,2025-08-25 13:07:00,20.4,20.4,20.4,20.4,2
CBF,202509,2025-08-25 13:23:00,20.45,20.45,20.4,20.45,3
CBF,202509,2025-08-25 13:25:00,20.45,20.45,20.45,20.45,1
CBF,202509,2025-08-25 13:30:00,20.45,20.45,20.45,20.45,1
CBF,202509,2025-08-25 13:35:00,20.45,20.45,20.45,20.45,1
CBF,202510,2025-08-25 09:14:00,20.3,20.3,20.3,20.3,2
CBF,202510,2025-08-25 11:35:00,20.5,20.5,20.5,20.5,20
CBF,202510,2025-08-25 11:36:00,20.5,20.5,20.5,20.5,4
CCF,202509,2025-08-22 17:35:00,40.85,40.85,40.85,40.85,1
CCF,202509,2025-08-22 17:38:00,40.8,40.8,40.8,40.8,1
CCF,202509,2025-08-22 18:15:00,40.9,41.05,40.9,41.05,3
CCF,202509,2025-08-22 18:34:00,40.9,40.9,40.9,40.9,1
CCF,202509,2025-08-22 18:40:00,40.9,40.9,40.9,40.9,1
CCF,202509,2025-08-22 18:44:00,40.9,40.95,40.9,40.95,4
CCF,202509,2025-08-22 19:00:00,40.95,40.95,40.95,40.95,1
